3.2270877361297607,187.3806610107422,224.01449584960938,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4899754524230957,-12.64702320098877,48.42292404174805,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.7595255374908447,-45.05430603027344,9.038525581359863,3.5216357707977295,141.22068786621094,89.19942474365234,-1.0,-1.0,-1.0
3.5054984092712402,129.4726104736328,-80.61358642578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3119351863861084,205.09759521484375,275.8402099609375,3.731095790863037,-119.05516815185547,120.9247055053711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6086390018463135,142.5323944091797,81.07481384277344,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.9599783420562744,-91.07120513916016,30.66892433166504,3.5704269409179688,-98.83895874023438,146.07325744628906,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,2.86016583442688,-16.677536010742188,106.43133544921875,3.007256507873535,-11.688765525817871,93.36163330078125,3.516324520111084,-11.739362716674805,35.1045036315918,3.6311886310577393,-32.55152893066406,60.95143127441406
3.4494121074676514,65.57865142822266,13.634489059448242,2.6784205436706543,-13.48119831085205,200.40907287597656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.986072540283203,90.87663269042969,117.58932495117188,3.603971481323242,165.24559020996094,116.60881042480469,2.8278443813323975,100.6698226928711,175.37371826171875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6512670516967773,148.77687072753906,82.50151062011719,3.764875888824463,-46.28265380859375,9.615918159484863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,4.011739253997803,-60.2205696105957,69.49838256835938,-1.0,-1.0,-1.0
3.1586036682128906,-30.645305633544922,102.62625885009766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.709649085998535,295.388671875,93.01231384277344,3.1360409259796143,119.04019165039062,149.12326049804688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3245460987091064,34.85628128051758,61.75630187988281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.3069076538085938,-176.69471740722656,130.84999084472656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.666421413421631,150.99713134765625,83.0087890625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6646385192871094,182.9646759033203,130.626953125,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.811081647872925,-12.076062202453613,98.92406463623047,3.508244514465332,123.53878021240234,76.05738830566406,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.691875457763672,-29.524127960205078,1.738527536392212,3.5092647075653076,153.6934051513672,65.37582397460938
3.562328338623047,-10.154679298400879,11.851853370666504,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3734912872314453,110.21920013427734,69.65461730957031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3256471157073975,106.2033920288086,66.84605407714844,3.876317024230957,184.43739318847656,92.75349426269531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,4.174755096435547,-140.37615966796875,53.84486389160156,3.7343010902404785,-39.26371383666992,6.316643714904785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.916398048400879,206.29319763183594,116.85426330566406,3.2230076789855957,100.29582977294922,91.1363754272461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5698163509368896,182.73739624023438,143.38330078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016063690185547,-8.801620483398438,-8.002158164978027,3.283360004425049,59.623409271240234,45.1981086730957,3.414855480194092,113.69108581542969,72.082763671875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.327939987182617,-206.9172821044922,167.44305419921875,2.8017547130584717,-16.26587677001953,113.95991516113281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.5978188514709473,96.73363494873047,-12.82155990600586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.1834170818328857,81.36363983154297,58.95070266723633,3.199380874633789,82.11479949951172,59.32735061645508,3.114956855773926,111.64314270019531,85.21234893798828
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.7220458984375,-36.450233459472656,4.994169235229492,3.165379047393799,106.35131072998047,115.91644287109375,3.5681090354919434,139.64752197265625,84.63639831542969,-1.0,-1.0,-1.0
3.1910266876220703,365.6015930175781,404.9127502441406,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8484950065612793,179.6823272705078,91.13597869873047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.004508018493652,434.57867431640625,177.51039123535156,2.975139617919922,211.78048706054688,277.0032043457031,2.753856658935547,53.294715881347656,193.9975128173828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.490849256515503,-12.616934776306152,47.98145294189453,3.54900860786438,-10.613466262817383,18.583778381347656,3.6154778003692627,-9.739398002624512,-7.446145057678223,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.419093132019043,114.04669189453125,72.33146667480469,3.4253158569335938,126.7387924194336,92.76185607910156,3.2951202392578125,104.14424896240234,82.72972106933594
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4515058994293213,-12.556416511535645,81.72238159179688,3.535700559616089,236.56214904785156,202.0065460205078,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.8183023929595947,-57.81425094604492,15.07396411895752,-1.0,-1.0,-1.0
2.9140191078186035,-54.63300323486328,135.57125854492188,3.4679183959960938,-12.657807350158691,80.80873107910156,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.7013394832611084,167.4979248046875,101.39282989501953,3.2983267307281494,56.40546798706055,42.6961784362793,3.1678054332733154,100.27265930175781,79.00836181640625
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.8815112113952637,168.65219116210938,96.95930480957031,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.765036106109619,-94.21791076660156,82.10330963134766,3.0367259979248047,179.71542358398438,165.55520629882812,3.1972854137420654,168.3877410888672,170.8473358154297,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.269240856170654,235.67234802246094,117.41719055175781,3.7151174545288086,137.9583282470703,104.19319152832031,4.7438249588012695,281.6968688964844,141.5883026123047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4839696884155273,148.24742126464844,114.72715759277344,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.3417348861694336,88.59172821044922,96.45578002929688,3.7483272552490234,-40.2290153503418,6.8859968185424805
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.550906181335449,134.0748748779297,79.14249420166016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6434264183044434,203.1981658935547,153.87255859375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.289313554763794,58.3434944152832,44.202980041503906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.936126708984375,298.6274108886719,108.59542083740234,4.643064022064209,-193.06077575683594,104.62617492675781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016063690185547,-8.801620483398438,-8.002158164978027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.605895757675171,9.754730224609375,-28.807132720947266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.080727577209473,-118.79056549072266,43.698490142822266,4.1361083984375,-118.9306411743164,48.390098571777344,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.095904350280762,-267.8463134765625,111.70441436767578,4.185817241668701,-223.0566864013672,90.59319305419922,3.683803081512451,-27.671239852905273,0.8675673007965088,3.4858667850494385,205.82859802246094,169.0222930908203,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.676569938659668,-29.042877197265625,57.384674072265625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2530364990234375,217.5780792236328,221.78807067871094,2.8938541412353516,77.15070343017578,148.40574645996094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.028778076171875,174.18421936035156,-17.58228302001953,3.6016058921813965,-8.801623344421387,-8.00216007232666,2.9754464626312256,63.16320037841797,90.76898193359375,3.5359249114990234,-11.064167976379395,25.19711685180664,-1.0,-1.0,-1.0
3.832726001739502,-61.85832214355469,16.937320709228516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.711200475692749,257.3739013671875,14.435662269592285,3.191208600997925,74.82962799072266,86.11410522460938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,2.9116992950439453,77.43009185791016,112.54646301269531,3.585658550262451,-9.351004600524902,0.05925583839416504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.625823497772217,394.1890563964844,534.9041748046875,3.184382438659668,118.1756820678711,127.76705932617188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.71138334274292,-34.002498626708984,3.8435890674591064,3.342684268951416,147.1381072998047,138.69810485839844,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0
3.390880584716797,-187.76898193359375,53.340721130371094,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016454696655273,-7.819906234741211,-8.099136352539062,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0
3.448770523071289,-12.5485258102417,81.79193878173828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8117809295654297,61.630287170410156,132.02969360351562,2.8794946670532227,119.46361541748047,146.18959045410156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9836766719818115,-96.51136016845703,33.22607421875,3.7023489475250244,31.222637176513672,-65.86298370361328,3.9972684383392334,-99.63127899169922,34.692604064941406,3.662475824356079,-22.775022506713867,-1.4339120388031006,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0699760913848877,191.56532287597656,210.3570556640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.0634236335754395,-284.0253601074219,119.33026123046875,3.488487958908081,-12.698265075683594,49.17485046386719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.483370304107666,405.3256530761719,365.27606201171875,3.4670891761779785,66.84876251220703,174.4758758544922,2.818345308303833,-26.764083862304688,116.14932250976562,3.560894250869751,-13.077902793884277,-25.60784339904785,3.8753538131713867,-91.43167114257812,6.630237579345703
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.02510666847229,68.5744857788086,88.29954528808594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3135905265808105,105.1914291381836,66.1383056640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016063690185547,-8.801620483398438,-8.002158164978027,3.7611098289489746,-45.417911529541016,9.209442138671875,3.6951231956481934,-30.269935607910156,2.0890963077545166,3.882535457611084,-73.29296112060547,22.312191009521484,-1.0,-1.0,-1.0
3.8355894088745117,-62.51590347290039,17.246410369873047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.024655342102051,-318.9987487792969,258.1465759277344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8878421783447266,-74.51123046875,22.884849548339844,3.6849122047424316,-27.925819396972656,0.9872324466705322,3.56369686126709,-10.107524871826172,11.159933090209961,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.594996213912964,-9.029280662536621,-4.661518096923828
3.5976130962371826,-154.90061950683594,50.71279525756836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7555935382843018,225.85867309570312,161.20391845703125,3.499136209487915,-12.33144474029541,43.79237365722656,3.6223630905151367,-13.56657600402832,-5.762377738952637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9567818641662598,58.1865234375,89.66082763671875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,2.6522409915924072,-53.756832122802734,150.26681518554688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5193705558776855,165.21278381347656,132.6211700439453,3.9576778411865234,-94.27115631103516,39.082908630371094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.191676616668701,-121.53814697265625,27.831195831298828,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.3088126182556152,81.89663696289062,106.89293670654297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.147040367126465,335.1527404785156,174.194091796875,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.606419324874878,142.2071990966797,81.00051879882812,3.9147629737854004,-87.88899993896484,42.512691497802734,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.8209738731384277,-59.16051483154297,15.66919231414795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.67879319190979,-47.36188507080078,143.95472717285156,2.9020025730133057,80.79594421386719,174.0794677734375,3.5482678413391113,-10.638997077941895,18.95846939086914,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0
3.7299935817718506,160.30995178222656,85.13652801513672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.619924783706665,144.18572998046875,81.45256042480469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.555242538452148,246.3422393798828,-18.331090927124023,3.8135604858398438,140.20794677734375,-19.977540969848633,3.1171517372131348,98.48023986816406,109.65253448486328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0913867950439453,298.5577087402344,350.69989013671875,3.4474878311157227,137.3276824951172,105.33096313476562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.919562816619873,189.7412109375,94.03305053710938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5434224605560303,-11.038745880126953,21.94826316833496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.595388650894165,150.2672119140625,60.0838508605957,3.7957701683044434,-53.37479019165039,12.949602127075195,3.5980842113494873,-8.922930717468262,-6.222038269042969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.823309898376465,-59.696807861328125,15.921285629272461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,2.820464849472046,-12.175490379333496,99.53377532958984,3.572251796722412,-9.812808990478516,6.835447311401367,3.096221446990967,69.12022399902344,101.25242614746094,3.379843235015869,84.12432098388672,141.8577423095703
3.5815823078155518,150.9445343017578,100.10858917236328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.5700836181640625,-9.887475967407227,7.931082725524902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8467464447021484,-126.2419662475586,-150.76124572753906,3.464315891265869,-13.45590877532959,73.47671508789062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1947178840637207,-125.90390014648438,29.691089630126953,3.3500094413757324,95.83748626708984,88.42569732666016,3.787172555923462,-51.40110778808594,12.021865844726562,3.324225902557373,49.867942810058594,56.67961883544922,-1.0,-1.0,-1.0
3.336326837539673,122.48792266845703,103.9378890991211,4.1274566650390625,224.5069122314453,121.81410217285156,4.254974365234375,317.1791687011719,217.6174774169922,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.748913288116455,-45.73912048339844,7.2518720626831055
3.4259564876556396,28.96439552307129,21.360809326171875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.180189609527588,127.9245376586914,242.3496551513672,2.8810763359069824,-66.13763427734375,172.20339965820312,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.222718238830566,-204.6759796142578,81.92960357666016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.2720518112182617,107.32438659667969,89.4544677734375,3.459336757659912,130.62612915039062,92.13420867919922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.894306182861328,-75.99469757080078,23.582157135009766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.19549822807312,121.85314178466797,161.0326385498047,3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.985050678253174,-96.82659912109375,33.3742561340332,3.7964999675750732,-53.542320251464844,13.02834701538086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.196367025375366,106.25714111328125,148.69918823242188,3.3642189502716064,116.84830474853516,89.20206451416016,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.5114521980285645,-12.571837425231934,89.5228500366211,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,2.8212382793426514,-26.06637191772461,115.47711181640625,2.9441661834716797,82.59964752197266,135.37841796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.7994883060455322,-54.228111267089844,13.35071086883545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.6593687534332275,-53.210594177246094,155.85250854492188,2.830698013305664,61.15306091308594,160.6469268798828,3.71392822265625,-34.58671951293945,4.118203163146973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6016058921813965,-8.801623344421387,-8.00216007232666,3.6016058921813965,-8.801623344421387,-8.00216007232666,3.4702866077423096,19.433055877685547,13.950220108032227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
